date,open,high,low,close,volume
2023-01-06,8.481961250305176,8.606978934134593,7.741473021005948,8.005932906372074,466895200
2023-01-09,8.659871101379395,9.116665522885365,8.602170280357079,8.693529531507647,372042800
2023-01-10,8.890670776367188,8.890670776367188,8.510810247307333,8.568510139687518,328723000
2023-01-11,9.333041191101074,9.34265814615603,8.905096779512057,8.982030585705065,302550000
2023-01-12,9.477293014526367,9.57826922078096,8.9387563049133,9.385934681633437,561852600
2023-01-13,9.664819717407228,9.698478146158964,9.183982924671778,9.217641353423517,319566000
2023-01-17,9.717711448669434,9.861963041331745,9.52537690890978,9.645586110899991,279515800
2023-01-18,9.357083320617676,10.054297020109036,9.323424892678146,9.895620919020272,373300200
2023-01-19,9.06377410888672,9.284958602657523,8.933947949261192,9.16955787758709,332741400
2023-01-20,9.804262161254885,9.833113029886055,9.116665383310124,9.22245006737758,322650400
2023-01-23,10.44858455657959,10.57841072651464,9.799454624027852,9.88119692541768,388084200
2023-01-24,10.386075973510742,10.515902140996456,10.212974416863124,10.270675241453494,290013000
2023-01-25,10.309142112731934,10.381267455351573,9.607119848996163,9.886005179682664,436167200
2023-01-26,10.905380249023438,10.9246132467264,10.38607647131392,10.684194814136372,406837800
2023-01-27,11.217924118041992,11.453534073817265,10.737087249000975,10.751512685236682,376822200
2023-01-30,10.544750213623049,11.0111615371238,10.506283309799514,10.842868488974595,347816000
2023-01-31,11.015971183776855,11.0207796619055,10.530325898265115,10.549559810779687,316513800
2023-02-01,11.72761058807373,11.996879886929513,10.751512360372958,10.991930787629071,543277600
2023-02-02,12.93931770324707,13.198970005204425,12.381547110660952,12.482522394451005,535770200
2023-02-03,12.270955085754396,13.049910171003248,12.073812075467748,12.121895020709648,534808400
2023-02-06,11.958410263061523,12.237295538741924,11.790117218726747,11.94879330804278,323632400
2023-02-07,12.698899269104004,12.833533897484726,11.799735005319896,11.939177194425488,519789200
2023-02-08,12.016111373901367,12.646007317346214,11.929560604227966,12.525798118827243,362514400
2023-02-09,11.693950653076172,12.54503199636318,11.50642459738098,12.525798084433724,395196800
2023-02-10,11.453533172607422,11.66510163513301,11.165030890458617,11.424683219529584,367863400
2023-02-13,11.996877670288086,12.06900300171375,11.46795704462764,11.607399229767475,279739800
2023-02-14,12.256531715393066,12.376740932982788,11.564126365281684,11.799737238826255,511474400
2023-02-15,12.530607223510742,12.549841136454948,11.94879511380024,12.03053740956622,275527400
2023-02-16,11.814159393310549,12.439247749936431,11.794926399250024,11.939177064635723,388993000
2023-02-17,11.559318542480469,11.65067688545559,11.203498459385422,11.554510063830694,389804800
2023-02-21,10.746702194213867,11.275622834545391,10.717852244268038,11.107329778468538,300937600
2023-02-22,10.756319046020508,10.987120477604838,10.568792080375296,10.794785951284563,334677400
2023-02-23,11.02558708190918,11.169837743431009,10.554367276006303,11.150604749885655,359540000
2023-02-24,10.467817306518556,10.592834983981096,10.26586581479036,10.458200350454495,345563600
2023-02-27,10.69381046295166,10.963078817707624,10.626493603543526,10.8092111864185,277508800
2023-02-28,10.640915870666504,10.92460959978776,10.578407502594484,10.616874402282626,254631600
2023-03-01,10.381265640258787,10.679383915528971,10.27548188405378,10.607258585519949,308773800
2023-03-02,10.631302833557127,10.722661172894194,10.073532172124205,10.10238212575046,315874600
2023-03-03,11.280430793762209,11.314090139865336,10.761127090775364,10.818827909828748,303353200
2023-03-06,11.32851505279541,11.770884957257206,11.299665100821915,11.424682782204972,303699800
2023-03-07,10.905380249023438,11.434300984146208,10.828446423964513,11.328516286847533,352663000
2023-03-08,11.054437637329102,11.126562972047424,10.737085430869769,10.939036918355107,290985600
2023-03-09,10.472625732421877,11.400639977022465,10.381266484514883,11.11213863352401,393667400
2023-03-10,10.039873123168944,10.655344627384189,9.914856348008575,10.49186002340707,629715200
2023-03-13,10.25624942779541,10.650535477064746,9.67924487166443,9.84272946533076,659081400
2023-03-14,10.953463554382324,11.015971940099451,10.539943578162362,10.63611131309093,434325800
2023-03-15,11.112138748168944,11.165030172556865,10.496667313634006,10.660151899102296,549118800
2023-03-16,11.992069244384766,12.035344626851792,10.924611033029258,11.00154484249878,456714200
2023-03-17,11.814159393310549,12.2661462177749,11.588166439640052,11.98726092547208,403540600
2023-03-20,11.939176559448242,11.982451940657496,11.487189754109,11.74684204136452,328356000
2023-03-21,12.444055557250977,12.501756374822907,11.987261163060325,12.169978737311908,270290200
2023-03-22,11.936236381530762,13.038935086667395,11.92172684818469,12.43438503430032,475836200
2023-03-23,12.361838340759276,12.869660902418316,12.032962987868496,12.381184383856432,392994400
2023-03-24,12.48758316040039,12.497256180637487,12.013616238422324,12.30380038824542,338830200
2023-03-27,12.231253623962402,12.700383999099076,12.120015744883268,12.569801003530031,273591200
2023-03-28,12.028124809265137,12.158706882169197,11.747613702056194,12.158706882169197,236041400
2023-03-29,12.68587589263916,12.753586114122523,12.36667359376192,12.45856544418719,238730600
2023-03-30,13.02925968170166,13.101805485088574,12.811621349070975,12.971222485510165,260300000
2023-03-31,13.667664527893066,13.696682665391704,13.01475043811898,13.058278105601914,254044200
2023-04-03,13.570937156677246,13.599956218749396,13.217880203696309,13.387154375903751,250232600
2023-04-04,13.435517311096191,13.749883074635123,13.261406644687575,13.619300074828663,232180800
2023-04-05,13.005078315734863,13.309772009145258,12.772931354783148,13.285589457502356,258274000
2023-04-06,13.266243934631348,13.32911672204804,12.62783935022189,12.797112594216827,241920600
2023-04-10,13.237225532531738,13.242061120146776,12.656857236909698,12.884167676085507,237057600
2023-04-11,12.980896949768066,13.237226467560124,12.913187648735086,13.232389957133478,208521600
2023-04-12,12.637511253356934,13.295261868354885,12.57463846690918,13.222716061693635,348038600
2023-04-13,13.362970352172852,13.416171037641424,12.811621148116467,12.830967187366827,247523000
2023-04-14,13.285590171813965,13.508065046540102,12.913188081190984,13.159843663920071,285332200
2023-04-17,13.300097465515137,13.35813466034233,12.96638567081609,13.227551663833584,228617800
2023-04-18,13.309771537780762,13.62897382840235,13.155006902627262,13.57577313914209,212829800
2023-04-19,13.280752182006836,13.416171695994857,12.98089593867118,12.995405468820955,191850600
2023-04-20,12.971221923828123,13.338788357204663,12.801947774941969,12.8986761235826,273695200
2023-04-21,12.995406150817873,13.101806610090213,12.695548969275787,12.913187320594236,228888000
2023-04-24,12.91802215576172,13.140497004421457,12.642347541800492,12.966386333511224,215290800
2023-04-25,12.18772792816162,12.792277906295231,12.173218396597193,12.710059072370258,276576000
2023-04-26,12.390856742858888,12.763258827865505,12.33765604965649,12.584312551135712,249724600
2023-04-27,13.391989707946776,13.4596990018843,12.763257255419964,12.845476079116937,255631200
2023-04-28,13.662830352783203,13.677339885247084,13.21788150439553,13.367809649975149,261072200
2023-05-01,13.624135971069336,13.798246629635685,13.479044370577313,13.609626442032177,178002600
2023-05-02,13.261407852172852,13.64831945445469,13.038932989008275,13.609628294226503,249312000
2023-05-03,13.00024127960205,13.638646780103524,12.976059651407216,13.300098450555923,340267600
2023-05-04,12.85515022277832,13.09697020508978,12.710058602379457,12.951878584690911,242621600
2023-05-05,13.64348316192627,13.764393154878343,13.07278877006732,13.116316441327667,195603200
2023-05-08,13.754720687866213,13.803084868244794,13.454863507495007,13.590283028061036,151477000
2023-05-09,13.488717079162598,13.648318215929503,13.450025922445466,13.537081255676496,129681400
2023-05-10,13.923994064331056,14.03523102713262,13.47904529065484,13.793411061492716,303102000
2023-05-11,14.040066719055176,14.117449029753434,13.778900728596122,13.982029524796529,194683000
2023-05-12,13.894975662231444,14.170650288519496,13.624137546181608,14.112614010600964,210763400
2023-05-15,14.107776641845703,14.146467798926876,13.749883208227368,13.953012013521011,172935200
2023-05-16,14.160978317260742,14.383452255389717,14.006212755662744,14.015885776225748,159327000
2023-05-17,14.66879940032959,14.741345207117632,14.136795279767304,14.29155991357379,202209200
2023-05-18,15.45713233947754,15.49582442099933,14.702654276732511,14.702654276732511,271867600
2023-05-19,15.350733757019045,15.59255468370647,15.210478634257454,15.490988879780632,198058400
2023-05-22,15.510332107543944,15.650588127317056,15.31687632377926,15.32171283368212,166624800
2023-05-23,14.91062068939209,15.428115325356115,14.862256506434598,15.26367765678268,212630000
2023-05-24,14.66879940032959,14.84774658471208,14.397961291168237,14.639781262108368,235945000
2023-05-25,15.727970123291016,15.897243354123946,15.32171252435214,15.650587811347414,261747000
2023-05-26,16.917726516723633,17.04830953455131,15.85855560981932,15.868228630948051,252784400
2023-05-30,17.154708862304688,17.735075300824388,16.94674354535716,17.560966476232426,270612800
2023-05-31,16.806489944458008,17.212747616913017,16.637216682993493,16.91289133448723,210289000
2023-06-01,17.415876388549805,17.61900615725326,16.642053090965856,16.80165518387145,216759200
2023-06-02,17.8076229095459,17.986569175448906,17.4158738837085,17.68187733362649,216505600
2023-06-05,17.846317291259766,18.233228934267025,17.68187961236415,17.778606139410783,206261800
2023-06-06,17.82696533203125,17.972056919393086,17.536780312367945,17.744745597397777,159509000
2023-06-07,16.917726516723633,18.165518568228016,16.816162562282152,17.86566044805773,228485400
2023-06-08,17.498092651367188,17.594821005450648,16.903215764422786,16.93707041161101,188153800
2023-06-09,17.710893630981445,18.194533558550116,17.50776574697376,17.73991269081393,207944000
2023-06-12,18.61530303955078,18.62497421529051,17.81729636039959,17.96722541352607,154857400
2023-06-13,19.031227111816406,19.16664752261273,18.533078663180916,19.04090013008326,266534200
2023-06-14,19.437488555908203,19.49068924458477,18.581445639328717,19.031230931852512,305313000
2023-06-15,20.119422912597656,20.356407320255485,19.10861525635536,19.219854077970773,255874000
2023-06-16,19.73250770568848,20.52567685271549,19.659962827083703,20.511168245982503,224810400
2023-06-20,19.63578224182129,19.867931053307057,19.152142266949436,19.485855030372672,168249800
2023-06-21,18.84883689880371,19.51352053678221,18.679028291013594,19.44559709366616,199266600
2023-06-22,19.474706649780277,19.49896475863112,18.55288555802264,18.615956270879824,210199200
2023-06-23,18.89735412597656,19.26608216540772,18.62080763370946,18.839134298861104,225152400
2023-06-26,18.150192260742188,19.246674597339148,18.11623054129725,18.8051703937801,216900000
2023-06-27,19.047758102416992,19.164199623330205,18.242376622657414,18.36366902533672,195354000
2023-06-28,19.16419792175293,19.474706148918088,18.74210091612373,18.761506292240288,217352600
2023-06-29,19.033201217651367,19.19330805746652,18.76150560346882,19.096273777345967,198266400
2023-06-30,19.891950607299805,20.061759201442417,19.547480687310586,19.600849631405364,184308800
2023-07-03,20.02779960632324,20.12968662438758,19.81432565808261,19.98898700244997,79868000
2023-07-05,20.013242721557617,20.29949281269695,19.75125073628945,19.756103467928583,139007400
2023-07-06,19.54262924194336,19.61055268407127,19.06231241502459,19.392227863167275,170473400
2023-07-07,19.343711853027344,20.01809731551956,19.30004651404996,19.49896598033022,168624800
2023-07-10,19.358264923095703,19.460150079871763,18.887649888308843,19.29033963447012,172013600
2023-07-11,19.63480758666992,19.70758189130685,19.0671583864744,19.416480971210103,162478600
2023-07-12,20.362564086914062,20.59059248868015,19.964725253188423,20.294640654440133,230335400
2023-07-13,21.376569747924805,21.522120233977137,20.77981145956785,20.871993002220197,164773200
2023-07-14,21.357160568237305,22.007287740492583,21.2116100955062,21.454194833649595,186056400
2023-07-17,21.949071884155277,22.109176877831818,21.400829758756792,21.483307696243948,145525200
2023-07-18,22.473052978515625,22.72534136178781,21.49786301599085,21.842332945722617,196113200
2023-07-19,22.473052978515625,22.870891853851592,22.230468208151013,22.67197241618361,200573800
2023-07-20,20.89625358581543,22.172250094747508,20.71188862787532,21.91025807832342,233862800
2023-07-21,20.71188735961914,21.43479080124024,20.62455669282532,21.28924030684218,205108600
2023-07-24,20.79436492919922,21.012691572916555,20.47415313533871,20.852584750598925,126429200
2023-07-25,21.21161460876465,21.48330838879855,20.90110637399729,20.90110637399729,138199200
2023-07-26,20.99328994750977,21.27468736829919,20.590598269396583,21.01754805866442,205764600
2023-07-27,20.81377220153809,22.167393694176,20.595445557314303,21.88599634777905,261103200
2023-07-28,21.93937110900879,22.118883352649338,21.41053614193777,21.493014090094828,204487600
2023-07-31,21.9830322265625,22.1770989294746,21.74529834083468,21.99273583932434,159009200
2023-08-01,21.813220977783203,21.944216969091745,21.449343841073308,21.73074304850088,153056600
2023-08-02,20.386823654174805,21.201908603900225,20.149089772682032,21.197055872218307,258044000
2023-08-03,20.241273880004883,20.600298304571407,19.91620932453392,19.945320163326443,201340200
2023-08-04,19.95987701416016,20.944770708248445,19.877399070671547,20.56633901313573,247452800
2023-08-07,20.45475006103516,20.474157289030547,19.86284256260161,20.24612698702252,149792200
2023-08-08,19.93076705932617,20.03265222604328,19.406783029166647,20.03265222604328,188780000
2023-08-09,19.266084671020508,19.99383908232269,19.13994138740254,19.96958097210099,199430600
2023-08-10,19.353412628173828,20.25582826747139,19.10112424562371,19.726993395559106,260554200
2023-08-11,18.965280532836918,19.24667795022677,18.727546604532783,18.93616968933787,201573800
2023-08-14,19.595996856689453,19.6202549628316,18.7275429610666,18.839133580715227,142553600
2023-08-15,18.994386672973636,19.57173771192766,18.86339068582781,19.44074172478184,162553600
2023-08-16,18.363666534423828,19.125382571865984,18.349112040324595,18.882797799412437,190222000
2023-08-17,17.742650985717773,18.61110495819106,17.674727542199197,18.557736009490743,210232800
2023-08-18,17.66016960144043,17.859089011834264,17.160443784480567,17.23807082632268,247002000
2023-08-21,18.514068603515625,18.620806488977934,17.810572437175058,17.88819948548179,191487200
2023-08-22,18.43159484863281,18.911911740441607,18.324856938997417,18.907060858537832,180368000
2023-08-23,19.30004501342773,19.465002742208103,18.57229065423936,18.606252376272813,175454000
2023-08-24,18.028902053833008,19.84828803282897,17.999791211890027,19.833733537245045,232397200
2023-08-25,18.45585060119629,18.708138995782598,17.635912856097043,18.15989687195514,278289400
2023-08-28,18.868244171142575,19.004091057702357,18.47525800623037,18.897355011451825,182641000
2023-08-29,20.07146644592285,20.14424262845244,18.771211730205653,18.82458068395732,187495600
2023-08-30,20.40623664855957,20.51297271566478,19.93077060192616,20.100579243304026,185958200
2023-08-31,20.590595245361328,20.852587249214757,20.386824920658647,20.39652853385044,162242800
2023-09-01,20.517820358276367,21.03695161972198,20.2558283616286,20.964175448172625,165058400
2023-09-05,20.571189880371094,20.77496020517896,20.212163595189416,20.362566823577342,123778600
2023-09-06,20.02779960632324,20.4935638082279,19.68818238202566,20.44504573991749,148058200
2023-09-07,19.591148376464844,19.69788442672467,19.105978791069894,19.280640137936093,168623000
2023-09-08,19.649370193481445,20.00839653728371,19.48926332575502,19.557188629223223,149541600
2023-09-11,20.31889915466309,20.420784305359035,19.81432243106205,20.129683346006388,141712800
2023-09-12,19.66877555847168,20.28494115784991,19.6008521122178,20.056910859047505,155524200
2023-09-13,19.862842559814453,20.129687317775826,19.49896536344,19.688183060205823,170849400
2023-09-14,20.3286075592041,20.493565301932577,19.79491987354129,20.134538973367587,152379800
2023-09-15,19.28548812866211,20.17820010600727,19.130234032669456,20.110276670357337,179839600
2023-09-18,19.32915306091309,19.51351799014948,19.081717428885767,19.130233638844132,124798200
2023-09-19,19.21271324157715,19.32430386560844,18.72754369658,19.120531694306667,148741400
2023-09-20,18.379663467407227,19.42645299058779,18.355319913743653,19.363158265227224,196038400
2023-09-21,17.33287811279297,17.907395032436607,17.318272348540948,17.79541317281719,216821200
2023-09-22,17.347484588623047,17.90739384974086,17.293927646843425,17.590923882316293,188181200
2023-09-25,17.576313018798828,17.595788604451585,17.045615382172688,17.19168041727429,162538400
2023-09-26,16.79244041442871,17.274449093139236,16.636637584491403,17.1916806389887,210679400
2023-09-27,16.894685745239258,17.17220636504347,16.37372585491948,16.948242681919762,256871600
2023-09-28,17.303665161132812,17.610397328965007,16.617166438331488,16.74375405179161,268145800
2023-09-29,17.342613220214844,18.014506131092578,17.152730885189328,17.810018034078716,286858200
2023-10-02,17.756465911865234,17.96582389117375,17.274455205312094,17.366961485145836,236463200
2023-10-03,16.81678581237793,17.717510400330518,16.573346533764333,17.386432832832483,266539000
2023-10-04,17.498414993286133,17.62013463478524,16.865473228949625,16.933635931022035,252759200
2023-10-05,17.313405990600586,17.527631934507358,16.79731393723622,17.474074984206986,218006200
2023-10-06,18.184913635253903,18.35045242142194,16.753491324714545,16.870342997366116,294897400
2023-10-09,18.45270156860352,18.545207843430745,17.59579410495105,17.82462766466983,210966000
2023-10-10,18.754562377929688,19.168408411538344,18.42835277652173,18.506253271929044,216109600
2023-10-11,19.15380096435547,19.1878823120176,18.69613582625386,18.95904881431972,191710800
2023-10-12,18.929838180541992,19.49948518160209,18.55980944956268,19.21709659381768,236509200
2023-10-13,18.214126586914062,19.12458896065554,17.999900692296738,19.03208270424462,259511000
2023-10-16,18.82759094238281,18.98826174092256,18.389401401199525,18.413744955049577,173152200
2023-10-17,18.647449493408203,18.90062658128956,17.941475171451742,18.26768479023337,210387000
2023-10-18,17.858705520629883,18.589023352093065,17.688298769539525,18.243340024284457,263165200
2023-10-19,17.38156509399414,18.262814105543946,17.25497562735864,18.08753938275486,370050400
2023-10-20,16.597688674926758,17.381563382390752,16.563607327410423,17.293925100978992,277722800
2023-10-23,16.743755340576172,17.240371752765217,16.09620774579362,16.39320214202049,263599000
2023-10-24,17.21602439880371,17.3280062331506,16.748621475279098,16.99206073010993,245074600
2023-10-25,15.955011367797852,16.884949385871106,15.862505105769722,16.86060582821048,328363200
2023-10-26,15.025073051452637,15.891716316568482,14.835189776609903,15.765128704869568,374047400
2023-10-27,15.239298820495604,15.692096037721887,15.068892064461776,15.37562515396984,294702200
2023-10-30,15.731046676635742,15.916059189060238,15.375624628064562,15.55577010082788,264305600
2023-10-31,15.959878921508787,16.013435861346498,15.385362989287646,15.73591522518232,222923600
2023-11-01,16.782703399658203,16.860603889591903,16.05238561004445,16.066991371502585,332635600
2023-11-02,17.67369270324707,17.712643882516357,17.235503080234338,17.410777815062758,234134000
2023-11-03,18.29689598083496,18.491646277733956,17.834361007596797,17.868442355986478,228661200
2023-11-06,18.506250381469727,18.603626449843443,18.17030489573913,18.408876170390037,183599600
2023-11-07,19.0272159576416,19.16840933548324,18.48678043213735,18.67179295683864,204502200
2023-11-08,19.061298370361328,19.197623787155678,18.710745175982147,19.085641929461104,187960200
2023-11-09,18.608497619628903,19.33394557398921,18.53059713075879,19.15380104171972,258365200
2023-11-10,19.850038528442383,19.879251909806456,18.78377518212616,18.86654364338298,248927600
2023-11-13,19.669893264770508,19.830562213141175,19.35342147880322,19.596860742687536,180430400
2023-11-14,20.906566619873047,21.07210541978405,20.59009664115415,20.67773493859495,233552400
2023-11-15,20.964990615844727,21.315541901932427,20.7410250757428,21.237641409769136,218432600
2023-11-16,20.999073028564453,21.03802234797153,20.609570548021985,20.81892662226192,178045000
2023-11-17,21.01367950439453,21.179218296405335,20.72642106700209,20.8773540959013,157517000
2023-11-20,21.763471603393555,21.88519124115605,21.003940395129625,21.00881022072492,165655600
2023-11-21,21.36909866333008,21.50055609102047,21.076972284436454,21.46647474205936,148275200
2023-11-22,21.617412567138672,22.11402715030285,21.447003927120512,21.70018104523449,171446400
2023-11-24,21.51029396057129,21.641751388725837,21.34962315150655,21.54437530965274,63975400
2023-11-27,21.446998596191406,21.782945966191768,21.310673203898023,21.427523009494017,121856400
2023-11-28,21.617412567138672,21.71478681024089,21.261989522095945,21.325284265948092,158349000
2023-11-29,21.53950881958008,22.264956851003653,21.485951879549944,22.026387391062237,177523200
2023-11-30,21.359359741210938,21.64661813677326,20.857875469598145,21.568717649364533,186394600
2023-12-01,21.53950881958008,21.636883048041025,20.896827396512823,21.17434989096846,172937600
2023-12-04,20.926040649414062,20.96985979486698,20.317442438842598,20.89195929820561,181143600
2023-12-05,21.07697296142578,21.276593093450177,20.575486789915303,20.59983220335026,167540400
2023-12-06,20.70207405090332,21.578454979784357,20.648517118715496,21.55897939402622,163000600
2023-12-07,21.5687198638916,21.685571535649277,20.98933504538286,21.169479592768887,162755400
2023-12-08,21.82676696777344,21.909535432349927,21.2230367297614,21.25225011229716,181789000
2023-12-11,22.381807327270508,22.435364264433737,21.71478238279387,21.748863732389697,151540000
2023-12-12,22.9222412109375,22.931977146747823,22.187053618551413,22.386673733957373,142899400
2023-12-13,23.73046112060547,23.89113007479852,22.931978746002105,23.068306001677644,230081400
2023-12-14,23.69151306152344,24.212473025050897,23.151077507867317,23.97877151539045,202697800
2023-12-15,23.973899841308597,24.24168266366077,23.710984987088985,23.82783479521267,156731000
2023-12-18,24.47538375854492,24.63605270655284,24.03719234162481,24.095619102076945,116436000
2023-12-19,24.840545654296875,24.860021243466917,24.51920586216885,24.548417388629503,120349600
2023-12-20,23.736835479736328,25.07184884544663,23.69771330697149,24.68552578390925,176165000
2023-12-21,24.52414894104004,24.58283032865254,23.93243826475979,24.39700375819066,149089400
2023-12-22,24.62195205688477,24.91047153872825,24.27475118403264,24.74420604299729,132420000
2023-12-26,25.071849822998047,25.1892126149728,24.75398868595786,24.76376922953041,87371200
2023-12-27,25.20387840270996,25.262559784820056,24.94958992630288,25.11096419346752,111495600
2023-12-28,25.140310287475582,25.433719115644948,25.07184835193259,25.38970760487476,85768200
2023-12-29,24.793109893798828,25.194102837402877,24.45079834389473,25.125640900511627,134245400
2024-01-02,23.536338806152344,24.172059184547813,23.1157847797752,24.13293701211838,176270600
2024-01-03,22.78325080871582,23.24781628584898,22.7050083394948,23.06687906009918,167812200
2024-01-04,22.40182113647461,22.96907955867616,22.36269896541695,22.431160899320066,143735400
2024-01-05,22.484952926635746,22.944627243362056,22.235555615489535,22.42627153556272,170481600
2024-01-08,23.839527130126957,23.91288026747569,22.656109448005328,22.6854492105866,135374200
2024-01-09,23.996013641357425,24.162279146764043,23.282050768619307,23.306501194175123,148431600
2024-01-10,24.47035789489746,24.65129326896418,23.883538398374096,24.044912687285564,147621000
2024-01-11,24.58772087097168,24.92514306352296,23.66837224671778,24.67085455082046,190228400
2024-01-12,24.617061614990234,24.930031506940495,24.372553653723127,24.77843589939372,128214000
2024-01-16,24.60239601135254,24.895804869702744,24.12316054780826,24.39211897887062,145874000
2024-01-17,24.17694854736328,24.25030168801732,23.40919363442857,23.99601316331728,166554600
2024-01-18,25.21366310119629,25.2919055787262,24.504589599267103,24.73931703185683,182140800
2024-01-19,26.67093086242676,26.71005116912981,25.47773072809432,25.585314836061432,186359400
2024-01-22,26.778512954711918,27.345771389582502,26.65625896559801,27.09637407258719,149656600
2024-01-23,27.09637260437012,27.130603570231376,26.5437840811919,26.900765486207717,112172000
2024-01-24,27.541378021240234,28.3140241139093,27.44357445862484,27.84945859057201,179718600
2024-01-25,27.61962127685547,28.133087663251462,27.15016640160472,28.00105312981572,151395200
2024-01-26,27.11104393005371,27.57560946135998,26.983900602286184,27.22840858029497,128382600
2024-01-29,27.908138275146484,27.971710866775663,27.06214096134152,27.19417548298012,115977200
2024-01-30,27.35066032409668,27.834785036161737,27.18928417644321,27.72231159936432,119554400
2024-01-31,25.741798400878903,26.886095758104723,25.71245863880116,26.499772723533912,203451600
2024-02-01,26.6513671875,26.71982911666599,25.87383181328347,26.05965838205377,162261400
2024-02-02,27.99127578735352,28.20644214907816,26.793186251649267,26.983902187226462,198505000
2024-02-05,27.849458694458008,28.07929492219657,27.174616161886995,27.96682147767604,139947800
2024-02-06,27.688081741333008,28.186878219318345,27.208846348472058,28.059734896905336,140124200
2024-02-07,28.5145206451416,28.685675481036792,27.957040896551973,28.21132941377326,131823400
2024-02-08,28.63188362121582,28.79814911954105,28.372705763556525,28.514520837367307,98922200
2024-02-09,29.47299194335937,29.63925744330717,28.710126379108114,28.86661133606512,110222000
2024-02-12,29.125791549682617,29.89843580442192,28.98886581096528,29.4436508076936,116255000
2024-02-13,27.746767044067383,28.29935374874708,27.111044788750817,27.50225905831421,188933000
2024-02-14,28.62699508666992,28.72968799178413,27.80544811486052,28.265122451167837,156151400
2024-02-15,28.866613388061523,28.954636415787974,28.23089297205225,28.759031138410947,130057200
2024-02-16,28.07440757751465,28.95463597596031,27.92770315534836,28.930185549840584,151933000
2024-02-20,27.42401695251465,27.96193378234849,26.67582123737379,27.668524941611476,163321000
2024-02-21,27.08170509338379,27.101264314553507,26.318839504327944,26.881208619172995,152898600
2024-02-22,29.424091339111328,29.63436836487777,28.602546188878318,28.744359408798037,179279200
2024-02-23,29.155128479003903,29.93755506627196,28.95952323127265,29.746839156918725,140390800
2024-02-26,29.116010665893555,29.521892942100088,29.0622186118962,29.311615930354687,109875400
2024-02-27,29.29694366455078,29.384966679302376,28.78836666052994,29.32139408743785,109399800
2024-02-28,28.82260131835937,29.11112082246581,28.631885383779316,28.86661283137385,123503400
2024-02-29,29.517004013061523,29.756620791806164,28.744357891187768,29.38008013949316,136959800
2024-03-01,30.87157821655273,31.057402939069537,29.697939161073013,29.707719704170927,140959600
2024-03-04,30.50481414794922,30.944927364414173,30.470583182183532,30.852015009542708,120418600
2024-03-05,28.87150382995605,29.87887555218443,28.37270730783175,29.87887555218443,193207000
2024-03-06,29.404529571533203,30.04024993291845,29.02309586234381,29.70282959925842,181677400
2024-03-07,30.715091705322266,30.964489012645267,29.78596067791173,30.09893057943384,142370800
2024-03-08,29.37030029296875,31.36059330757453,29.228485211724653,30.768884422250004,296451200
2024-03-11,29.02798843383789,29.282276963459672,28.636776028822805,29.05243885937985,146770000
2024-03-12,30.26030731201172,30.33854978888621,28.832379777242533,29.482771881938064,170560000
2024-03-13,29.556123733520508,30.05492023290673,29.326287502514965,30.045139689924905,143779800
2024-03-14,29.316505432128903,29.878872633425654,28.74924702687216,29.766399193166308,162480400
2024-03-15,28.245561599731445,28.812820050179543,28.01572536239029,28.700346600959858,140883800
2024-03-18,29.04265594482422,29.73216833531908,28.993755097732908,29.28227457264623,129193800
2024-03-19,29.243152618408203,29.331175636180305,28.20643935575071,28.62699335945125,118810000
2024-03-20,30.281152725219727,30.344954704950062,29.13272645096735,29.48118010487065,156556000
2024-03-21,30.67378044128418,31.385412521957768,30.634517103673424,31.287256050109864,126541800
2024-03-22,30.73758125305176,31.002601283071,30.379311735863403,30.560899984919654,91574800
2024-03-25,30.423480987548828,30.737580176705254,29.967055018250004,30.17318190906684,86669400
2024-03-26,30.138826370239254,30.92407431559022,30.07502438962362,30.72776326534187,93986000
2024-03-27,30.40385055541992,30.73758142550205,29.795281947570476,30.708133923255183,111388600
2024-03-28,30.212448120117188,30.541270155014285,30.13392331535228,30.37440471086648,87023400
2024-04-01,30.39893913269043,30.91426008146684,29.996499330229128,30.389123299437863,112290600
2024-04-02,29.58424568176269,29.65295464696723,28.956047288831066,29.3830257670156,109672800
2024-04-03,29.78055953979492,30.163367713344595,29.142545293152484,29.15236112736901,111683800
2024-04-04,28.37692642211914,30.72776530588292,28.337664958333743,30.600161336177845,167520400
2024-04-05,29.37811851501465,29.903253455292937,28.49471406506287,28.661579495667677,154897200
2024-04-08,29.397748947143555,29.770741255783665,29.108188414209984,29.54988968453284,89725400
2024-04-09,29.7020320892334,29.90815897285989,28.74991872129328,29.844358864411,119965000
2024-04-10,28.921693801879883,29.09346622080462,28.494715308996287,28.641949078385917,202080600
2024-04-11,30.281152725219727,30.457833978516824,28.798995610779222,29.255421557737137,146931200
2024-04-12,28.818628311157227,29.618599088029377,28.52415892103733,29.38793355210777,172589800
2024-04-15,27.370826721191406,29.559707142847916,27.20886826931163,29.54498432801481,203656200
2024-04-16,27.375732421875,27.881237549592683,27.11071240637799,27.331562107262364,163766200
2024-04-17,26.359819412231445,27.75363606516393,26.18313813800101,27.748729084070405,171026400
2024-04-18,25.888669967651367,26.77698329834572,25.770881830295743,26.448159407688003,172781600
2024-04-19,24.28381729125977,25.751251711877917,23.97462507272812,25.65800222491977,250807600
2024-04-22,24.990541458129883,25.407705994698453,24.131675607298035,24.72552141844351,142604800
2024-04-23,26.104610443115234,26.31564617815656,25.27028520840724,25.334085316449485,151835000
